ticker,company,date,open,high,low,close,volume,adjusted.close
AAPL,Apple Inc.,2020-08-06,110.4049987792970,114.4124984741210,109.7975006103520,113.9024963378910,202428800,111.6788558959960
AAPL,Apple Inc.,2020-08-07,113.2050018310550,113.6750030517580,110.2925033569340,111.1125030517580,198045600,109.1397476196290
AAPL,Apple Inc.,2020-08-10,112.5999984741210,113.7750015258790,110.0000000000000,112.7275009155270,212403600,110.7260818481450
AAPL,Apple Inc.,2020-08-11,111.9700012207030,112.4824981689450,109.1074981689450,109.3750000000000,187902400,107.4331054687500
AAPL,Apple Inc.,2020-08-12,110.4974975585940,113.2750015258790,110.2975006103520,113.0100021362300,165598000,111.0035629272460
AAPL,Apple Inc.,2020-08-13,114.4300003051760,116.0425033569340,113.9274978637700,115.0100021362300,210082000,112.9680480957030
AAPL,Apple Inc.,2020-08-14,114.8300018310550,115.0000000000000,113.0449981689450,114.9075012207030,165565200,112.8673782348630
AAPL,Apple Inc.,2020-08-17,116.0625000000000,116.0875015258790,113.9625015258790,114.6074981689450,119561600,112.5726928710940
AAPL,Apple Inc.,2020-08-18,114.3525009155270,116.0000000000000,114.0074996948240,115.5625000000000,105633600,113.5107421875000
AAPL,Apple Inc.,2020-08-19,115.9824981689450,117.1624984741210,115.6100006103520,115.7074966430660,145538000,113.6531677246090
AAPL,Apple Inc.,2020-08-20,115.7500000000000,118.3925018310550,115.7324981689450,118.2750015258790,126907200,116.1750717163090
AAPL,Apple Inc.,2020-08-21,119.2624969482420,124.8675003051760,119.2500000000000,124.3700027465820,338054800,122.1618728637700
AAPL,Apple Inc.,2020-08-24,128.6974945068360,128.7850036621090,123.9375000000000,125.8574981689450,345937600,123.6229553222660
AAPL,Apple Inc.,2020-08-25,124.6975021362300,125.1800003051760,123.0524978637700,124.8249969482420,211495600,122.6087875366210
AAPL,Apple Inc.,2020-08-26,126.1800003051760,126.9925003051760,125.0824966430660,126.5224990844730,163022400,124.2761459350590
AAPL,Apple Inc.,2020-08-27,127.1425018310550,127.4850006103520,123.8324966430660,125.0100021362300,155552400,122.7905273437500
AAPL,Apple Inc.,2020-08-28,126.0124969482420,126.4424972534180,124.5774993896480,124.8075027465820,187630000,122.5916137695310
AAPL,Apple Inc.,2020-08-31,127.5800018310550,131.0000000000000,126.0000000000000,129.0399932861330,225702700,126.7489624023440
AAPL,Apple Inc.,2020-09-01,132.7599945068360,134.8000030517580,130.5299987792970,134.1799926757810,151948100,131.7976684570310
AAPL,Apple Inc.,2020-09-02,137.5899963378910,137.9799957275390,127.0000000000000,131.3999938964840,200119000,129.0670471191410
AAPL,Apple Inc.,2020-09-03,126.9100036621090,128.8399963378910,120.5000000000000,120.8799972534180,257599600,118.7338409423830
AAPL,Apple Inc.,2020-09-04,120.0699996948240,123.6999969482420,110.8899993896480,120.9599990844730,332607200,118.8124237060550
AAPL,Apple Inc.,2020-09-08,113.9499969482420,118.9899978637700,112.6800003051760,112.8199996948240,231366600,110.8169250488280
AAPL,Apple Inc.,2020-09-09,117.2600021362300,119.1399993896480,115.2600021362300,117.3199996948240,176940500,115.2370300292970
AAPL,Apple Inc.,2020-09-10,120.3600006103520,120.5000000000000,112.5000000000000,113.4899978637700,182274400,111.4750213623050
AAPL,Apple Inc.,2020-09-11,114.5699996948240,115.2300033569340,110.0000000000000,112.0000000000000,180860300,110.0114898681640
AAPL,Apple Inc.,2020-09-14,114.7200012207030,115.9300003051760,112.8000030517580,115.3600006103520,140150100,113.3118286132810
AAPL,Apple Inc.,2020-09-15,118.3300018310550,118.8300018310550,113.6100006103520,115.5400009155270,184642000,113.4886550903320
AAPL,Apple Inc.,2020-09-16,115.2300033569340,116.0000000000000,112.0400009155270,112.1299972534180,154679000,110.1391754150390
AAPL,Apple Inc.,2020-09-17,109.7200012207030,112.1999969482420,108.7099990844730,110.3399963378910,178011000,108.3809585571290
AAPL,Apple Inc.,2020-09-18,110.4000015258790,110.8799972534180,106.0899963378910,106.8399963378910,287104900,104.9430923461910
AAPL,Apple Inc.,2020-09-21,104.5400009155270,110.1900024414060,103.0999984741210,110.0800018310550,195713800,108.1255798339840
AAPL,Apple Inc.,2020-09-22,112.6800003051760,112.8600006103520,109.1600036621090,111.8099975585940,183055400,109.8248519897460
AAPL,Apple Inc.,2020-09-23,111.6200027465820,112.1100006103520,106.7699966430660,107.1200027465820,150718700,105.2181472778320
AAPL,Apple Inc.,2020-09-24,105.1699981689450,110.2500000000000,105.0000000000000,108.2200012207030,167743300,106.2986068725590
AAPL,Apple Inc.,2020-09-25,108.4300003051760,112.4400024414060,107.6699981689450,112.2799987792970,149981400,110.2865295410160
AAPL,Apple Inc.,2020-09-28,115.0100021362300,115.3199996948240,112.7799987792970,114.9599990844730,137672400,112.9189300537110
AAPL,Apple Inc.,2020-09-29,114.5500030517580,115.3099975585940,113.5699996948240,114.0899963378910,99382200,112.0643997192380
AAPL,Apple Inc.,2020-09-30,113.7900009155270,117.2600021362300,113.6200027465820,115.8099975585940,142675200,113.7538452148440
AAPL,Apple Inc.,2020-10-01,117.6399993896480,117.7200012207030,115.8300018310550,116.7900009155270,116120400,114.7164535522460
AAPL,Apple Inc.,2020-10-02,112.8899993896480,115.3700027465820,112.2200012207030,113.0199966430660,144712000,111.0133819580080
AAPL,Apple Inc.,2020-10-05,113.9100036621090,116.6500015258790,113.5500030517580,116.5000000000000,106243800,114.4316024780270
AAPL,Apple Inc.,2020-10-06,115.6999969482420,116.1200027465820,112.2500000000000,113.1600036621090,161498200,111.1509017944340
AAPL,Apple Inc.,2020-10-07,114.6200027465820,115.5500030517580,114.1299972534180,115.0800018310550,96849000,113.0368194580080
AAPL,Apple Inc.,2020-10-08,116.2500000000000,116.4000015258790,114.5899963378910,114.9700012207030,83477200,112.9287719726560
AAPL,Apple Inc.,2020-10-09,115.2799987792970,117.0000000000000,114.9199981689450,116.9700012207030,100506900,114.8932647705080
AAPL,Apple Inc.,2020-10-12,120.0599975585940,125.1800003051760,119.2799987792970,124.4000015258790,240226800,122.1913452148440
AAPL,Apple Inc.,2020-10-13,125.2699966430660,125.3899993896480,119.6500015258790,121.0999984741210,262330500,118.9499282836910
AAPL,Apple Inc.,2020-10-14,121.0000000000000,123.0299987792970,119.6200027465820,121.1900024414060,150712000,119.0383300781250
AAPL,Apple Inc.,2020-10-15,118.7200012207030,121.1999969482420,118.1500015258790,120.7099990844730,112559200,118.5668487548830
AAPL,Apple Inc.,2020-10-16,121.2799987792970,121.5500030517580,118.8099975585940,119.0199966430660,115393800,116.9068603515620
AAPL,Apple Inc.,2020-10-19,119.9599990844730,120.4199981689450,115.6600036621090,115.9800033569340,120639300,113.9208450317380
AAPL,Apple Inc.,2020-10-20,116.1999969482420,118.9800033569340,115.6299972534180,117.5100021362300,124423700,115.4236602783200
AAPL,Apple Inc.,2020-10-21,116.6699981689450,118.7099990844730,116.4499969482420,116.8700027465820,89946000,114.7950439453120
AAPL,Apple Inc.,2020-10-22,117.4499969482420,118.0400009155270,114.5899963378910,115.7500000000000,101988000,113.6949081420900
AAPL,Apple Inc.,2020-10-23,116.3899993896480,116.5500030517580,114.2799987792970,115.0400009155270,82572600,112.9975280761720
AAPL,Apple Inc.,2020-10-26,114.0100021362300,116.5500030517580,112.8799972534180,115.0500030517580,111850700,113.0073547363280
AAPL,Apple Inc.,2020-10-27,115.4899978637700,117.2799987792970,114.5400009155270,116.5999984741210,92276800,114.5298309326170
AAPL,Apple Inc.,2020-10-28,115.0500030517580,115.4300003051760,111.0999984741210,111.1999969482420,143937800,109.2256851196290
AAPL,Apple Inc.,2020-10-29,112.3700027465820,116.9300003051760,112.1999969482420,115.3199996948240,146129200,113.2725448608400
AAPL,Apple Inc.,2020-10-30,111.0599975585940,111.9899978637700,107.7200012207030,108.8600006103520,190272600,106.9272308349610
AAPL,Apple Inc.,2020-11-02,109.1100006103520,110.6800003051760,107.3199996948240,108.7699966430660,122866900,106.8388366699220
AAPL,Apple Inc.,2020-11-03,109.6600036621090,111.4899978637700,108.7300033569340,110.4400024414060,107624400,108.4792022705080
AAPL,Apple Inc.,2020-11-04,114.1399993896480,115.5899963378910,112.3499984741210,114.9499969482420,138235500,112.9091110229490
AAPL,Apple Inc.,2020-11-05,117.9499969482420,119.6200027465820,116.8700027465820,119.0299987792970,126387100,116.9166793823240
AAPL,Apple Inc.,2020-11-06,118.3199996948240,119.1999969482420,116.1299972534180,118.6900024414060,114457900,116.7838592529300
AAPL,Apple Inc.,2020-11-09,120.5000000000000,121.9899978637700,116.0500030517580,116.3199996948240,154515300,114.4519119262700
AAPL,Apple Inc.,2020-11-10,115.5500030517580,117.5899963378910,114.1299972534180,115.9700012207030,138023400,114.1075210571290
AAPL,Apple Inc.,2020-11-11,117.1900024414060,119.6299972534180,116.4400024414060,119.4899978637700,112295000,117.5709838867190
AAPL,Apple Inc.,2020-11-12,119.6200027465820,120.5299987792970,118.5699996948240,119.2099990844730,103162300,117.2955017089840
AAPL,Apple Inc.,2020-11-13,119.4400024414060,119.6699981689450,117.8700027465820,119.2600021362300,81581900,117.3446960449220
AAPL,Apple Inc.,2020-11-16,118.9199981689450,120.9899978637700,118.1500015258790,120.3000030517580,91183000,118.3679885864260
AAPL,Apple Inc.,2020-11-17,119.5500030517580,120.6699981689450,118.9599990844730,119.3899993896480,74271000,117.4726181030270
AAPL,Apple Inc.,2020-11-18,118.6100006103520,119.8199996948240,118.0000000000000,118.0299987792970,76322100,116.1344604492190
AAPL,Apple Inc.,2020-11-19,117.5899963378910,119.0599975585940,116.8099975585940,118.6399993896480,74113000,116.7346572875980
AAPL,Apple Inc.,2020-11-20,118.6399993896480,118.7699966430660,117.2900009155270,117.3399963378910,73604300,115.4555282592770
AAPL,Apple Inc.,2020-11-23,117.1800003051760,117.6200027465820,113.7500000000000,113.8499984741210,127959300,112.0215911865230
AAPL,Apple Inc.,2020-11-24,113.9100036621090,115.8499984741210,112.5899963378910,115.1699981689450,113874200,113.3203735351560
AAPL,Apple Inc.,2020-11-25,115.5500030517580,116.7500000000000,115.1699981689450,116.0299987792970,76499200,114.1665573120120
AAPL,Apple Inc.,2020-11-27,116.5699996948240,117.4899978637700,116.2200012207030,116.5899963378910,46691300,114.7175750732420
AAPL,Apple Inc.,2020-11-30,116.9700012207030,120.9700012207030,116.8099975585940,119.0500030517580,169410200,117.1380767822270
AAPL,Apple Inc.,2020-12-01,121.0100021362300,123.4700012207030,120.0100021362300,122.7200012207030,127728200,120.7491378784180
AAPL,Apple Inc.,2020-12-02,122.0199966430660,123.3700027465820,120.8899993896480,123.0800018310550,89004200,121.1033630371090
AAPL,Apple Inc.,2020-12-03,123.5199966430660,123.7799987792970,122.2099990844730,122.9400024414060,78967600,120.9656066894530
AAPL,Apple Inc.,2020-12-04,122.5999984741210,122.8600006103520,121.5199966430660,122.2500000000000,78260400,120.2866821289060
AAPL,Apple Inc.,2020-12-07,122.3099975585940,124.5699996948240,122.2500000000000,123.7500000000000,86712000,121.7625808715820
AAPL,Apple Inc.,2020-12-08,124.3700027465820,124.9800033569340,123.0899963378910,124.3799972534180,82225500,122.3824615478520
AAPL,Apple Inc.,2020-12-09,124.5299987792970,125.9499969482420,121.0000000000000,121.7799987792970,115089200,119.8242187500000
AAPL,Apple Inc.,2020-12-10,120.5000000000000,123.8700027465820,120.1500015258790,123.2399978637700,81312200,121.2607803344730
AAPL,Apple Inc.,2020-12-11,122.4300003051760,122.7600021362300,120.5500030517580,122.4100036621090,86939800,120.4441070556640
AAPL,Apple Inc.,2020-12-14,122.5999984741210,123.3499984741210,121.5400009155270,121.7799987792970,79184500,119.8242187500000
AAPL,Apple Inc.,2020-12-15,124.3399963378910,127.9000015258790,124.1299972534180,127.8799972534180,157243700,125.8262634277340
AAPL,Apple Inc.,2020-12-16,127.4100036621090,128.3699951171880,126.5599975585940,127.8099975585940,98208600,125.7573928833010
AAPL,Apple Inc.,2020-12-17,128.8999938964840,129.5800018310550,128.0399932861330,128.6999969482420,94359800,126.6330795288090
AAPL,Apple Inc.,2020-12-18,128.9600067138670,129.1000061035160,126.1200027465820,126.6600036621090,192541500,124.6258697509770
AAPL,Apple Inc.,2020-12-21,125.0199966430660,128.3099975585940,123.4499969482420,128.2299957275390,121251600,126.1706390380860
AAPL,Apple Inc.,2020-12-22,131.6100006103520,134.4100036621090,129.6499938964840,131.8800048828120,168904800,129.7620086669920
AAPL,Apple Inc.,2020-12-23,132.1600036621090,132.4299926757810,130.7799987792970,130.9600067138670,88223700,128.8568115234380
AAPL,Apple Inc.,2020-12-24,131.3200073242190,133.4600067138670,131.1000061035160,131.9700012207030,54930100,129.8505554199220
AAPL,Apple Inc.,2020-12-28,133.9900054931640,137.3399963378910,133.5099945068360,136.6900024414060,124486200,134.4947814941410
AAPL,Apple Inc.,2020-12-29,138.0500030517580,138.7899932861330,134.3399963378910,134.8699951171880,121047300,132.7040252685550
AAPL,Apple Inc.,2020-12-30,135.5800018310550,135.9900054931640,133.3999938964840,133.7200012207030,96452100,131.5724945068360
AAPL,Apple Inc.,2020-12-31,134.0800018310550,134.7400054931640,131.7200012207030,132.6900024414060,99116600,130.5590057373050
AAPL,Apple Inc.,2021-01-04,133.5200042724610,133.6100006103520,126.7600021362300,129.4100036621090,143301900,127.3316802978520
AAPL,Apple Inc.,2021-01-05,128.8899993896480,131.7400054931640,128.4299926757810,131.0099945068360,97664900,128.9059906005860
AAPL,Apple Inc.,2021-01-06,127.7200012207030,131.0500030517580,126.3799972534180,126.5999984741210,155088000,124.5668182373050
AAPL,Apple Inc.,2021-01-07,128.3600006103520,131.6300048828120,127.8600006103520,130.9199981689450,109578200,128.8174591064450
AAPL,Apple Inc.,2021-01-08,132.4299926757810,132.6300048828120,130.2299957275390,132.0500030517580,105158200,129.9293060302730
AAPL,Apple Inc.,2021-01-11,129.1900024414060,130.1699981689450,128.5000000000000,128.9799957275390,100384500,126.9085922241210
AAPL,Apple Inc.,2021-01-12,128.5000000000000,129.6900024414060,126.8600006103520,128.8000030517580,91951100,126.7315139770510
AAPL,Apple Inc.,2021-01-13,128.7599945068360,131.4499969482420,128.4900054931640,130.8899993896480,88636800,128.7879180908200
AAPL,Apple Inc.,2021-01-14,130.8000030517580,131.0000000000000,128.7599945068360,128.9100036621090,90221800,126.8397369384770
AAPL,Apple Inc.,2021-01-15,128.7799987792970,130.2200012207030,127.0000000000000,127.1399993896480,111598500,125.0981445312500
AAPL,Apple Inc.,2021-01-19,127.7799987792970,128.7100067138670,126.9400024414060,127.8300018310550,90757300,125.7770767211910
AAPL,Apple Inc.,2021-01-20,128.6600036621090,132.4900054931640,128.5500030517580,132.0299987792970,104319500,129.9096069335940
AAPL,Apple Inc.,2021-01-21,133.8000030517580,139.6699981689450,133.5899963378910,136.8699951171880,120150900,134.6718750000000
AAPL,Apple Inc.,2021-01-22,136.2799987792970,139.8500061035160,135.0200042724610,139.0700073242190,114459400,136.8365631103520
AAPL,Apple Inc.,2021-01-25,143.0700073242190,145.0899963378910,136.5399932861330,142.9199981689450,157611700,140.6247100830080
AAPL,Apple Inc.,2021-01-26,143.6000061035160,144.3000030517580,141.3699951171880,143.1600036621090,98390600,140.8608703613280
AAPL,Apple Inc.,2021-01-27,143.4299926757810,144.3000030517580,140.4100036621090,142.0599975585940,140843800,139.7785339355470
AAPL,Apple Inc.,2021-01-28,139.5200042724610,141.9900054931640,136.6999969482420,137.0899963378910,142621100,134.8883361816410
AAPL,Apple Inc.,2021-01-29,135.8300018310550,136.7400054931640,130.2100067138670,131.9600067138670,177523800,129.8407287597660
AAPL,Apple Inc.,2021-02-01,133.7500000000000,135.3800048828120,130.9299926757810,134.1399993896480,106239800,131.9857177734380
AAPL,Apple Inc.,2021-02-02,135.7299957275390,136.3099975585940,134.6100006103520,134.9900054931640,83305400,132.8220672607420
AAPL,Apple Inc.,2021-02-03,135.7599945068360,135.7700042724610,133.6100006103520,133.9400024414060,89880900,131.7889404296880
AAPL,Apple Inc.,2021-02-04,136.3000030517580,137.3999938964840,134.5899963378910,137.3899993896480,84183100,135.1835327148440
AAPL,Apple Inc.,2021-02-05,137.3500061035160,137.4199981689450,135.8600006103520,136.7599945068360,75693800,134.7647247314450
AAPL,Apple Inc.,2021-02-08,136.0299987792970,136.9600067138670,134.9199981689450,136.9100036621090,71297200,134.9125213623050
AAPL,Apple Inc.,2021-02-09,136.6199951171880,137.8800048828120,135.8500061035160,136.0099945068360,76774200,134.0256805419920
AAPL,Apple Inc.,2021-02-10,136.4799957275390,136.9900054931640,134.3999938964840,135.3899993896480,73046600,133.4147186279300
AAPL,Apple Inc.,2021-02-11,135.8999938964840,136.3899993896480,133.7700042724610,135.1300048828120,64280000,133.1585235595700
AAPL,Apple Inc.,2021-02-12,134.3500061035160,135.5299987792970,133.6900024414060,135.3699951171880,60145100,133.3949890136720
AAPL,Apple Inc.,2021-02-16,135.4900054931640,136.0099945068360,132.7899932861330,133.1900024414060,80576300,131.2468261718750
AAPL,Apple Inc.,2021-02-17,131.2500000000000,132.2200012207030,129.4700012207030,130.8399963378910,97918500,128.9310913085940
AAPL,Apple Inc.,2021-02-18,129.1999969482420,130.0000000000000,127.4100036621090,129.7100067138670,96856700,127.8175811767580
AAPL,Apple Inc.,2021-02-19,130.2400054931640,130.7100067138670,128.8000030517580,129.8699951171880,87668800,127.9752426147460
AAPL,Apple Inc.,2021-02-22,128.0099945068360,129.7200012207030,125.5999984741210,126.0000000000000,103916400,124.1617126464840
AAPL,Apple Inc.,2021-02-23,123.7600021362300,126.7099990844730,118.3899993896480,125.8600006103520,158273000,124.0237503051760
AAPL,Apple Inc.,2021-02-24,124.9400024414060,125.5599975585940,122.2300033569340,125.3499984741210,111039900,123.5211944580080
AAPL,Apple Inc.,2021-02-25,124.6800003051760,126.4599990844730,120.5400009155270,120.9899978637700,148199500,119.2248153686520
AAPL,Apple Inc.,2021-02-26,122.5899963378910,124.8499984741210,121.1999969482420,121.2600021362300,164560400,119.4908828735350
AAPL,Apple Inc.,2021-03-01,123.7500000000000,127.9300003051760,122.7900009155270,127.7900009155270,116307900,125.9256057739260
AAPL,Apple Inc.,2021-03-02,128.4100036621090,128.7200012207030,125.0100021362300,125.1200027465820,102260900,123.2945556640620
AAPL,Apple Inc.,2021-03-03,124.8099975585940,125.7099990844730,121.8399963378910,122.0599975585940,112966300,120.2791976928710
AAPL,Apple Inc.,2021-03-04,121.7500000000000,123.5999984741210,118.6200027465820,120.1299972534180,178155000,118.3773498535160
AAPL,Apple Inc.,2021-03-05,120.9800033569340,121.9400024414060,117.5699996948240,121.4199981689450,153766600,119.6485290527340
AAPL,Apple Inc.,2021-03-08,120.9300003051760,121.0000000000000,116.2099990844730,116.3600006103520,154376600,114.6623458862300
AAPL,Apple Inc.,2021-03-09,119.0299987792970,122.0599975585940,118.7900009155270,121.0899963378910,129525800,119.3233489990230
AAPL,Apple Inc.,2021-03-10,121.6900024414060,122.1699981689450,119.4499969482420,119.9800033569340,111943300,118.2295455932620
AAPL,Apple Inc.,2021-03-11,122.5400009155270,123.2099990844730,121.2600021362300,121.9599990844730,103026500,120.1806564331050
AAPL,Apple Inc.,2021-03-12,120.4000015258790,121.1699981689450,119.1600036621090,121.0299987792970,88105100,119.2642288208010
AAPL,Apple Inc.,2021-03-15,121.4100036621090,124.0000000000000,120.4199981689450,123.9899978637700,92403800,122.1810379028320
AAPL,Apple Inc.,2021-03-16,125.6999969482420,127.2200012207030,124.7200012207030,125.5699996948240,115227900,123.7379837036130
AAPL,Apple Inc.,2021-03-17,124.0500030517580,125.8600006103520,122.3399963378910,124.7600021362300,111932600,122.9398117065430
AAPL,Apple Inc.,2021-03-18,122.8799972534180,123.1800003051760,120.3199996948240,120.5299987792970,121229700,118.7715148925780
AAPL,Apple Inc.,2021-03-19,119.9000015258790,121.4300003051760,119.6800003051760,119.9899978637700,185549500,118.2393798828120
AAPL,Apple Inc.,2021-03-22,120.3300018310550,123.8700027465820,120.2600021362300,123.3899993896480,111912300,121.5898056030270
AAPL,Apple Inc.,2021-03-23,123.3300018310550,124.2399978637700,122.1399993896480,122.5400009155270,95467100,120.7521896362300
AAPL,Apple Inc.,2021-03-24,122.8199996948240,122.9000015258790,120.0699996948240,120.0899963378910,88530500,118.3379364013670
AAPL,Apple Inc.,2021-03-25,119.5400009155270,121.6600036621090,119.0000000000000,120.5899963378910,98844700,118.8306350708010
AAPL,Apple Inc.,2021-03-26,120.3499984741210,121.4800033569340,118.9199981689450,121.2099990844730,94071200,119.4415969848630
AAPL,Apple Inc.,2021-03-29,121.6500015258790,122.5800018310550,120.7300033569340,121.3899993896480,80819200,119.6189651489260
AAPL,Apple Inc.,2021-03-30,120.1100006103520,120.4000015258790,118.8600006103520,119.9000015258790,85671900,118.1507186889650
AAPL,Apple Inc.,2021-03-31,121.6500015258790,123.5199966430660,121.1500015258790,122.1500015258790,118323800,120.3678741455080
AAPL,Apple Inc.,2021-04-01,123.6600036621090,124.1800003051760,122.4899978637700,123.0000000000000,75089100,121.2054824829100
AAPL,Apple Inc.,2021-04-05,123.8700027465820,126.1600036621090,123.0699996948240,125.9000015258790,88651200,124.0631637573240
AAPL,Apple Inc.,2021-04-06,126.5000000000000,127.1299972534180,125.6500015258790,126.2099990844730,80171300,124.3686523437500
AAPL,Apple Inc.,2021-04-07,125.8300018310550,127.9199981689450,125.1399993896480,127.9000015258790,83466700,126.0339889526370
AAPL,Apple Inc.,2021-04-08,128.9499969482420,130.3899993896480,128.5200042724610,130.3600006103520,88844600,128.4581146240230
AAPL,Apple Inc.,2021-04-09,129.8000030517580,133.0399932861330,129.4700012207030,133.0000000000000,106686700,131.0596008300780
AAPL,Apple Inc.,2021-04-12,132.5200042724610,132.8500061035160,130.6300048828120,131.2400054931640,91420000,129.3252410888670
AAPL,Apple Inc.,2021-04-13,132.4400024414060,134.6600036621090,131.9299926757810,134.4299926757810,91266500,132.4687194824220
AAPL,Apple Inc.,2021-04-14,134.9400024414060,135.0000000000000,131.6600036621090,132.0299987792970,87222800,130.1037597656250
AAPL,Apple Inc.,2021-04-15,133.8200073242190,135.0000000000000,133.6399993896480,134.5000000000000,89347100,132.5377197265620
AAPL,Apple Inc.,2021-04-16,134.3000030517580,134.6699981689450,133.2799987792970,134.1600036621090,84922400,132.2026519775390
AAPL,Apple Inc.,2021-04-19,133.5099945068360,135.4700012207030,133.3399963378910,134.8399963378910,94264200,132.8727264404300
AAPL,Apple Inc.,2021-04-20,135.0200042724610,135.5299987792970,131.8099975585940,133.1100006103520,94812300,131.1679992675780
AAPL,Apple Inc.,2021-04-21,132.3600006103520,133.7500000000000,131.3000030517580,133.5000000000000,68847100,131.5523223876950
AAPL,Apple Inc.,2021-04-22,133.0399932861330,134.1499938964840,131.4100036621090,131.9400024414060,84566500,130.0150451660160
AAPL,Apple Inc.,2021-04-23,132.1600036621090,135.1199951171880,132.1600036621090,134.3200073242190,78657500,132.3603363037110
AAPL,Apple Inc.,2021-04-26,134.8300018310550,135.0599975585940,133.5599975585940,134.7200012207030,66905100,132.7545013427730
AAPL,Apple Inc.,2021-04-27,135.0099945068360,135.4100036621090,134.1100006103520,134.3899993896480,66015800,132.4292907714840
AAPL,Apple Inc.,2021-04-28,134.3099975585940,135.0200042724610,133.0800018310550,133.5800018310550,107760100,131.6311187744140
AAPL,Apple Inc.,2021-04-29,136.4700012207030,137.0700073242190,132.4499969482420,133.4799957275390,151101000,131.5325927734380
AAPL,Apple Inc.,2021-04-30,131.7799987792970,133.5599975585940,131.0700073242190,131.4600067138670,109839500,129.5420837402340
AAPL,Apple Inc.,2021-05-03,132.0399932861330,134.0700073242190,131.8300018310550,132.5399932861330,75135100,130.6063079833980
AAPL,Apple Inc.,2021-05-04,131.1900024414060,131.4900054931640,126.6999969482420,127.8499984741210,137564700,125.9847259521480
AAPL,Apple Inc.,2021-05-05,129.1999969482420,130.4499969482420,127.9700012207030,128.1000061035160,84000900,126.2310791015620
AAPL,Apple Inc.,2021-05-06,127.8899993896480,129.7500000000000,127.1299972534180,129.7400054931640,78128300,127.8471374511720
AAPL,Apple Inc.,2021-05-07,130.8500061035160,131.2599945068360,129.4799957275390,130.2100067138670,78973300,128.5282287597660
AAPL,Apple Inc.,2021-05-10,129.4100036621090,129.5399932861330,126.8099975585940,126.8499984741210,88071200,125.2116241455080
AAPL,Apple Inc.,2021-05-11,123.5000000000000,126.2699966430660,122.7699966430660,125.9100036621090,126142800,124.2837753295900
AAPL,Apple Inc.,2021-05-12,123.4000015258790,124.6399993896480,122.2500000000000,122.7699966430660,112172300,121.1843261718750
AAPL,Apple Inc.,2021-05-13,124.5800018310550,126.1500015258790,124.2600021362300,124.9700012207030,105861300,123.3559112548830
AAPL,Apple Inc.,2021-05-14,126.2500000000000,127.8899993896480,125.8499984741210,127.4499969482420,81918000,125.8038711547850
AAPL,Apple Inc.,2021-05-17,126.8199996948240,126.9300003051760,125.1699981689450,126.2699966430660,74244600,124.6391067504880
AAPL,Apple Inc.,2021-05-18,126.5599975585940,126.9899978637700,124.7799987792970,124.8499984741210,63342900,123.2374649047850
AAPL,Apple Inc.,2021-05-19,123.1600036621090,124.9199981689450,122.8600006103520,124.6900024414060,92612000,123.0795364379880
AAPL,Apple Inc.,2021-05-20,125.2300033569340,127.7200012207030,125.0999984741210,127.3099975585940,76857100,125.6656875610350
AAPL,Apple Inc.,2021-05-21,127.8199996948240,128.0000000000000,125.2099990844730,125.4300003051760,79295400,123.8099670410160
AAPL,Apple Inc.,2021-05-24,126.0100021362300,127.9400024414060,125.9400024414060,127.0999984741210,63092900,125.4584045410160
AAPL,Apple Inc.,2021-05-25,127.8199996948240,128.3200073242190,126.3199996948240,126.9000015258790,72009500,125.2609863281250
AAPL,Apple Inc.,2021-05-26,126.9599990844730,127.3899993896480,126.4199981689450,126.8499984741210,56575900,125.2116241455080
AAPL,Apple Inc.,2021-05-27,126.4400024414060,127.6399993896480,125.0800018310550,125.2799987792970,94625600,123.6619033813480
AAPL,Apple Inc.,2021-05-28,125.5699996948240,125.8000030517580,124.5500030517580,124.6100006103520,71311100,123.0005645751950
AAPL,Apple Inc.,2021-06-01,125.0800018310550,125.3499984741210,123.9400024414060,124.2799987792970,67637100,122.6748123168950
AAPL,Apple Inc.,2021-06-02,124.2799987792970,125.2399978637700,124.0500030517580,125.0599975585940,59278900,123.4447555541990
AAPL,Apple Inc.,2021-06-03,124.6800003051760,124.8499984741210,123.1299972534180,123.5400009155270,76229200,121.9443893432620
AAPL,Apple Inc.,2021-06-04,124.0699996948240,126.1600036621090,123.8499984741210,125.8899993896480,75169300,124.2640380859380
AAPL,Apple Inc.,2021-06-07,126.1699981689450,126.3199996948240,124.8300018310550,125.9000015258790,71057600,124.2739181518550
AAPL,Apple Inc.,2021-06-08,126.5999984741210,128.4600067138670,126.2099990844730,126.7399978637700,74403800,125.1030578613280
AAPL,Apple Inc.,2021-06-09,127.2099990844730,127.7500000000000,126.5199966430660,127.1299972534180,56877900,125.4880065917970
AAPL,Apple Inc.,2021-06-10,127.0199966430660,128.1900024414060,125.9400024414060,126.1100006103520,71186400,124.4811935424800
AAPL,Apple Inc.,2021-06-11,126.5299987792970,127.4400024414060,126.0999984741210,127.3499984741210,53522400,125.7051773071290
AAPL,Apple Inc.,2021-06-14,127.8199996948240,130.5399932861330,127.0699996948240,130.4799957275390,96906500,128.7947692871090
AAPL,Apple Inc.,2021-06-15,129.9400024414060,130.6000061035160,129.3899993896480,129.6399993896480,62746300,127.9655990600590
AAPL,Apple Inc.,2021-06-16,130.3699951171880,130.8899993896480,128.4600067138670,130.1499938964840,91815000,128.4690399169920
AAPL,Apple Inc.,2021-06-17,129.8000030517580,132.5500030517580,129.6499938964840,131.7899932861330,96721700,130.0877990722660
