ticker,company,date,open,high,low,close,volume,adjusted.close
MSFT,Microsoft Corporation,2021-08-20,299.720001220703,305.839996337891,298.059997558594,304.359985351562,40817600,298.944061279297
MSFT,Microsoft Corporation,2021-08-23,303.250000000000,305.399993896484,301.850006103516,304.649993896484,22830200,299.228942871094
MSFT,Microsoft Corporation,2021-08-24,305.019989013672,305.649993896484,302.000000000000,302.619995117188,18175800,297.235015869141
MSFT,Microsoft Corporation,2021-08-25,304.299987792969,304.589996337891,300.420013427734,302.010009765625,20006100,296.635925292969
MSFT,Microsoft Corporation,2021-08-26,300.989990234375,302.429992675781,298.950012207031,299.089996337891,17666100,293.767852783203
MSFT,Microsoft Corporation,2021-08-27,298.989990234375,300.869995117188,296.829986572266,299.720001220703,22605700,294.386657714844
MSFT,Microsoft Corporation,2021-08-30,301.119995117188,304.220001220703,301.059997558594,303.589996337891,16348100,298.187774658203
MSFT,Microsoft Corporation,2021-08-31,304.420013427734,304.500000000000,301.500000000000,301.880004882812,26285300,296.508270263672
MSFT,Microsoft Corporation,2021-09-01,302.869995117188,305.190002441406,301.489990234375,301.829986572266,18983800,296.459136962891
MSFT,Microsoft Corporation,2021-09-02,302.200012207031,303.359985351562,300.179992675781,301.149993896484,16285600,295.791229248047
MSFT,Microsoft Corporation,2021-09-03,300.989990234375,302.600006103516,300.260009765625,301.140014648438,14747900,295.781402587891
MSFT,Microsoft Corporation,2021-09-07,301.010009765625,301.089996337891,298.200012207031,300.179992675781,17180400,294.838439941406
MSFT,Microsoft Corporation,2021-09-08,299.779998779297,300.609985351562,297.470001220703,300.209991455078,15046800,294.867889404297
MSFT,Microsoft Corporation,2021-09-09,300.820007324219,302.140014648438,297.000000000000,297.250000000000,19927000,291.960662841797
MSFT,Microsoft Corporation,2021-09-10,298.420013427734,299.920013427734,295.380004882812,295.709991455078,19633400,290.448028564453
MSFT,Microsoft Corporation,2021-09-13,297.549987792969,298.540008544922,294.079986572266,296.989990234375,23652900,291.705200195312
MSFT,Microsoft Corporation,2021-09-14,299.559997558594,301.390014648438,298.100006103516,299.790008544922,21853400,294.455444335938
MSFT,Microsoft Corporation,2021-09-15,303.260009765625,305.320007324219,301.820007324219,304.820007324219,28356300,299.395904541016
MSFT,Microsoft Corporation,2021-09-16,303.760009765625,305.309997558594,300.760009765625,305.220001220703,19550800,299.788818359375
MSFT,Microsoft Corporation,2021-09-17,304.170013427734,304.500000000000,299.529998779297,299.869995117188,41372500,294.533996582031
MSFT,Microsoft Corporation,2021-09-20,296.329986572266,298.720001220703,289.519989013672,294.299987792969,38278700,289.063140869141
MSFT,Microsoft Corporation,2021-09-21,295.690002441406,297.540008544922,294.070007324219,294.799987792969,22364100,289.554168701172
MSFT,Microsoft Corporation,2021-09-22,296.730010986328,300.220001220703,294.510009765625,298.579986572266,26626300,293.266967773438
MSFT,Microsoft Corporation,2021-09-23,298.850006103516,300.899993896484,297.529998779297,299.559997558594,18604600,294.229522705078
MSFT,Microsoft Corporation,2021-09-24,298.230010986328,299.799987792969,296.929992675781,299.350006103516,14999000,294.023284912109
MSFT,Microsoft Corporation,2021-09-27,296.140014648438,296.470001220703,292.940002441406,294.170013427734,23571700,288.935424804688
MSFT,Microsoft Corporation,2021-09-28,289.799987792969,290.779998779297,282.750000000000,283.519989013672,43186200,278.474945068359
MSFT,Microsoft Corporation,2021-09-29,285.100006103516,286.769989013672,283.010009765625,284.000000000000,26353700,278.946411132812
MSFT,Microsoft Corporation,2021-09-30,285.709991455078,287.829986572266,281.619995117188,281.920013427734,32343600,276.903411865234
MSFT,Microsoft Corporation,2021-10-01,282.119995117188,289.980010986328,281.290008544922,289.100006103516,30086300,283.955657958984
MSFT,Microsoft Corporation,2021-10-04,287.399993896484,287.750000000000,280.250000000000,283.109985351562,31350700,278.072204589844
MSFT,Microsoft Corporation,2021-10-05,284.049987792969,290.399993896484,284.049987792969,288.760009765625,24993000,283.621704101562
MSFT,Microsoft Corporation,2021-10-06,285.779998779297,293.630004882812,285.510009765625,293.109985351562,28002600,287.894256591797
MSFT,Microsoft Corporation,2021-10-07,295.179992675781,296.640014648438,293.920013427734,294.850006103516,20430500,289.603332519531
MSFT,Microsoft Corporation,2021-10-08,296.220001220703,296.640014648438,293.760009765625,294.850006103516,17685700,289.603332519531
MSFT,Microsoft Corporation,2021-10-11,292.920013427734,297.970001220703,292.750000000000,294.230010986328,19298600,288.994354248047
MSFT,Microsoft Corporation,2021-10-12,295.339996337891,295.440002441406,292.350006103516,292.880004882812,17974100,287.668426513672
MSFT,Microsoft Corporation,2021-10-13,294.910003662109,297.279998779297,293.489990234375,296.309997558594,23416300,291.037322998047
MSFT,Microsoft Corporation,2021-10-14,299.209991455078,303.269989013672,297.829986572266,302.750000000000,27262900,297.362792968750
MSFT,Microsoft Corporation,2021-10-15,302.339996337891,304.450012207031,300.519989013672,304.209991455078,25384800,298.796752929688
MSFT,Microsoft Corporation,2021-10-18,303.570007324219,308.209991455078,302.690002441406,307.290008544922,22729300,301.821990966797
MSFT,Microsoft Corporation,2021-10-19,308.350006103516,309.299987792969,307.220001220703,308.230010986328,17682100,302.745269775391
MSFT,Microsoft Corporation,2021-10-20,309.209991455078,309.700012207031,306.109985351562,307.410003662109,16537100,301.939819335938
MSFT,Microsoft Corporation,2021-10-21,307.170013427734,311.019989013672,306.359985351562,310.760009765625,16918100,305.230224609375
MSFT,Microsoft Corporation,2021-10-22,310.399993896484,311.089996337891,307.799987792969,309.160003662109,17449300,303.658691406250
MSFT,Microsoft Corporation,2021-10-25,309.359985351562,309.399993896484,306.459991455078,308.130004882812,17554500,302.647033691406
MSFT,Microsoft Corporation,2021-10-26,311.000000000000,312.399993896484,308.600006103516,310.109985351562,28107300,304.591766357422
MSFT,Microsoft Corporation,2021-10-27,316.000000000000,326.100006103516,316.000000000000,323.170013427734,52588700,317.419403076172
MSFT,Microsoft Corporation,2021-10-28,324.329986572266,324.869995117188,321.359985351562,324.350006103516,26297900,318.578399658203
MSFT,Microsoft Corporation,2021-10-29,324.130004882812,332.000000000000,323.899993896484,331.619995117188,34766000,325.718994140625
MSFT,Microsoft Corporation,2021-11-01,331.359985351562,331.489990234375,326.369995117188,329.369995117188,27073200,323.509063720703
MSFT,Microsoft Corporation,2021-11-02,330.309997558594,333.450012207031,330.000000000000,333.130004882812,26487100,327.202178955078
MSFT,Microsoft Corporation,2021-11-03,333.899993896484,334.899993896484,330.649993896484,334.000000000000,21500100,328.056640625000
MSFT,Microsoft Corporation,2021-11-04,332.890014648438,336.540008544922,329.510009765625,336.440002441406,23992200,330.453277587891
MSFT,Microsoft Corporation,2021-11-05,338.510009765625,338.790008544922,334.420013427734,336.059997558594,22570100,330.080047607422
MSFT,Microsoft Corporation,2021-11-08,337.299987792969,337.649993896484,334.440002441406,336.989990234375,20897000,330.993438720703
MSFT,Microsoft Corporation,2021-11-09,337.109985351562,338.720001220703,334.529998779297,335.950012207031,21307400,329.971984863281
MSFT,Microsoft Corporation,2021-11-10,334.570007324219,334.630004882812,329.920013427734,330.799987792969,25500900,324.913574218750
MSFT,Microsoft Corporation,2021-11-11,331.250000000000,333.769989013672,330.510009765625,332.429992675781,16849800,326.514617919922
MSFT,Microsoft Corporation,2021-11-12,333.920013427734,337.230010986328,333.790008544922,336.720001220703,23831000,330.728271484375
MSFT,Microsoft Corporation,2021-11-15,337.540008544922,337.880004882812,334.029998779297,336.070007324219,16723000,330.089843750000
MSFT,Microsoft Corporation,2021-11-16,335.679992675781,340.670013427734,335.510009765625,339.510009765625,20886800,333.468627929688
MSFT,Microsoft Corporation,2021-11-17,338.940002441406,342.190002441406,338.000000000000,339.119995117188,19053400,333.694946289062
MSFT,Microsoft Corporation,2021-11-18,338.179992675781,342.450012207031,337.119995117188,341.269989013672,22463500,335.810577392578
MSFT,Microsoft Corporation,2021-11-19,342.640014648438,345.100006103516,342.200012207031,343.109985351562,21963400,337.621124267578
MSFT,Microsoft Corporation,2021-11-22,344.619995117188,349.670013427734,339.549987792969,339.829986572266,31031100,334.393585205078
MSFT,Microsoft Corporation,2021-11-23,337.049987792969,339.450012207031,333.559997558594,337.679992675781,30427600,332.278015136719
MSFT,Microsoft Corporation,2021-11-24,336.279998779297,338.160003662109,333.910003662109,337.910003662109,21661300,332.504333496094
MSFT,Microsoft Corporation,2021-11-26,334.350006103516,337.929992675781,328.119995117188,329.679992675781,24217200,324.405944824219
MSFT,Microsoft Corporation,2021-11-29,334.940002441406,339.029998779297,334.739990234375,336.630004882812,28563500,331.244781494141
MSFT,Microsoft Corporation,2021-11-30,335.320007324219,337.779998779297,328.989990234375,330.589996337891,42885600,325.301391601562
MSFT,Microsoft Corporation,2021-12-01,335.130004882812,339.279998779297,329.390014648438,330.079986572266,33337600,324.799560546875
MSFT,Microsoft Corporation,2021-12-02,330.299987792969,333.489990234375,327.799987792969,329.489990234375,30766000,324.218994140625
MSFT,Microsoft Corporation,2021-12-03,331.989990234375,332.700012207031,318.029998779297,323.010009765625,41779300,317.842681884766
MSFT,Microsoft Corporation,2021-12-06,323.950012207031,327.450012207031,319.230010986328,326.190002441406,30032600,320.971771240234
MSFT,Microsoft Corporation,2021-12-07,331.640014648438,335.799987792969,330.100006103516,334.920013427734,31021900,329.562164306641
MSFT,Microsoft Corporation,2021-12-08,335.309997558594,335.500000000000,330.799987792969,334.970001220703,24761000,329.611358642578
MSFT,Microsoft Corporation,2021-12-09,334.410003662109,336.489990234375,332.119995117188,333.100006103516,22214200,327.771270751953
MSFT,Microsoft Corporation,2021-12-10,334.980010986328,343.000000000000,334.790008544922,342.540008544922,38095700,337.060241699219
MSFT,Microsoft Corporation,2021-12-13,340.679992675781,343.790008544922,339.079986572266,339.399993896484,28899400,333.970428466797
MSFT,Microsoft Corporation,2021-12-14,333.220001220703,334.640014648438,324.109985351562,328.339996337891,44438700,323.087402343750
MSFT,Microsoft Corporation,2021-12-15,328.609985351562,335.190002441406,324.500000000000,334.649993896484,35381100,329.296447753906
MSFT,Microsoft Corporation,2021-12-16,335.709991455078,336.760009765625,323.019989013672,324.899993896484,35034800,319.702453613281
MSFT,Microsoft Corporation,2021-12-17,320.880004882812,324.920013427734,317.250000000000,323.799987792969,47750300,318.619995117188
MSFT,Microsoft Corporation,2021-12-20,320.049987792969,322.799987792969,317.570007324219,319.910003662109,28326500,314.792266845703
MSFT,Microsoft Corporation,2021-12-21,323.290008544922,327.730010986328,319.799987792969,327.290008544922,24740600,322.054199218750
MSFT,Microsoft Corporation,2021-12-22,328.299987792969,333.609985351562,325.750000000000,333.200012207031,24831500,327.869659423828
MSFT,Microsoft Corporation,2021-12-23,332.750000000000,336.390014648438,332.730010986328,334.690002441406,19617800,329.335845947266
MSFT,Microsoft Corporation,2021-12-27,335.459991455078,342.480010986328,335.429992675781,342.450012207031,19947000,336.971649169922
MSFT,Microsoft Corporation,2021-12-28,343.149993896484,343.809997558594,340.320007324219,341.250000000000,15661500,335.790863037109
MSFT,Microsoft Corporation,2021-12-29,341.299987792969,344.299987792969,339.679992675781,341.950012207031,15042000,336.479736328125
MSFT,Microsoft Corporation,2021-12-30,341.910003662109,343.130004882812,338.820007324219,339.320007324219,15994500,333.891784667969
MSFT,Microsoft Corporation,2021-12-31,338.510009765625,339.359985351562,335.850006103516,336.320007324219,18000800,330.939788818359
MSFT,Microsoft Corporation,2022-01-03,335.350006103516,338.000000000000,329.779998779297,334.750000000000,28865100,329.394836425781
MSFT,Microsoft Corporation,2022-01-04,334.829986572266,335.200012207031,326.119995117188,329.010009765625,32674300,323.746673583984
MSFT,Microsoft Corporation,2022-01-05,325.859985351562,326.070007324219,315.980010986328,316.380004882812,40054300,311.318725585938
MSFT,Microsoft Corporation,2022-01-06,313.149993896484,318.700012207031,311.489990234375,313.880004882812,39646100,308.858764648438
MSFT,Microsoft Corporation,2022-01-07,314.149993896484,316.500000000000,310.089996337891,314.040008544922,32720000,309.016204833984
MSFT,Microsoft Corporation,2022-01-10,309.489990234375,314.720001220703,304.690002441406,314.269989013672,44289500,309.242523193359
MSFT,Microsoft Corporation,2022-01-11,313.380004882812,316.609985351562,309.890014648438,314.980010986328,29386800,309.941162109375
MSFT,Microsoft Corporation,2022-01-12,319.670013427734,323.410003662109,317.079986572266,318.269989013672,34372200,313.178466796875
MSFT,Microsoft Corporation,2022-01-13,320.470001220703,320.880004882812,304.000000000000,304.799987792969,45366000,299.923950195312
MSFT,Microsoft Corporation,2022-01-14,304.250000000000,310.820007324219,303.750000000000,310.200012207031,39846400,305.237640380859
MSFT,Microsoft Corporation,2022-01-18,304.070007324219,309.799987792969,301.739990234375,302.649993896484,42333200,297.808349609375
MSFT,Microsoft Corporation,2022-01-19,306.290008544922,313.910003662109,302.700012207031,303.329986572266,45933900,298.477447509766
MSFT,Microsoft Corporation,2022-01-20,309.070007324219,311.649993896484,301.140014648438,301.600006103516,35380700,296.775177001953
MSFT,Microsoft Corporation,2022-01-21,302.690002441406,304.109985351562,295.609985351562,296.029998779297,57984400,291.294281005859
MSFT,Microsoft Corporation,2022-01-24,292.200012207031,297.109985351562,276.049987792969,296.369995117188,85731500,291.628845214844
MSFT,Microsoft Corporation,2022-01-25,291.519989013672,294.989990234375,285.170013427734,288.489990234375,72848600,283.874908447266
MSFT,Microsoft Corporation,2022-01-26,307.989990234375,308.500000000000,293.029998779297,296.709991455078,90428900,291.963409423828
MSFT,Microsoft Corporation,2022-01-27,302.660003662109,307.299987792969,297.929992675781,299.839996337891,53481300,295.043334960938
MSFT,Microsoft Corporation,2022-01-28,300.230010986328,308.480010986328,294.450012207031,308.260009765625,49743700,303.328643798828
MSFT,Microsoft Corporation,2022-01-31,308.950012207031,312.380004882812,306.369995117188,310.980010986328,46444500,306.005096435547
MSFT,Microsoft Corporation,2022-02-01,310.410003662109,310.630004882812,305.130004882812,308.760009765625,40950400,303.820648193359
MSFT,Microsoft Corporation,2022-02-02,309.630004882812,315.119995117188,308.880004882812,313.459991455078,36636000,308.445465087891
MSFT,Microsoft Corporation,2022-02-03,309.489990234375,311.230010986328,299.959991455078,301.250000000000,43730000,296.430786132812
MSFT,Microsoft Corporation,2022-02-04,300.209991455078,308.799987792969,299.970001220703,305.940002441406,35096500,301.045776367188
MSFT,Microsoft Corporation,2022-02-07,306.170013427734,307.839996337891,299.899993896484,300.950012207031,28533300,296.135589599609
MSFT,Microsoft Corporation,2022-02-08,301.250000000000,305.559997558594,299.950012207031,304.559997558594,32421200,299.687835693359
MSFT,Microsoft Corporation,2022-02-09,309.869995117188,311.929992675781,307.390014648438,311.209991455078,31284700,306.231475830078
MSFT,Microsoft Corporation,2022-02-10,304.040008544922,309.119995117188,300.700012207031,302.380004882812,45386200,297.542724609375
MSFT,Microsoft Corporation,2022-02-11,303.190002441406,304.290008544922,294.220001220703,295.040008544922,39175600,290.320129394531
MSFT,Microsoft Corporation,2022-02-14,293.769989013672,296.760009765625,291.350006103516,295.000000000000,36359500,290.280792236328
MSFT,Microsoft Corporation,2022-02-15,300.010009765625,300.799987792969,297.019989013672,300.470001220703,27058300,295.663269042969
MSFT,Microsoft Corporation,2022-02-16,298.369995117188,300.869995117188,293.679992675781,299.500000000000,29982100,295.318145751953
MSFT,Microsoft Corporation,2022-02-17,296.359985351562,296.799987792969,290.000000000000,290.730010986328,32461600,286.670593261719
MSFT,Microsoft Corporation,2022-02-18,293.049987792969,293.859985351562,286.309997558594,287.929992675781,34264000,283.909667968750
MSFT,Microsoft Corporation,2022-02-22,285.000000000000,291.540008544922,284.500000000000,287.720001220703,41736100,283.702606201172
MSFT,Microsoft Corporation,2022-02-23,290.179992675781,291.700012207031,280.100006103516,280.269989013672,37811200,276.356658935547
MSFT,Microsoft Corporation,2022-02-24,272.510009765625,295.160003662109,271.519989013672,294.589996337891,56989700,290.476684570312
MSFT,Microsoft Corporation,2022-02-25,295.140014648438,297.630004882812,291.649993896484,297.309997558594,32546700,293.158721923828
MSFT,Microsoft Corporation,2022-02-28,294.309997558594,299.140014648438,293.000000000000,298.790008544922,34627500,294.618041992188
MSFT,Microsoft Corporation,2022-03-01,296.399993896484,299.970001220703,292.149993896484,294.950012207031,31217800,290.831726074219
MSFT,Microsoft Corporation,2022-03-02,295.359985351562,301.470001220703,293.700012207031,300.190002441406,31873000,295.998535156250
MSFT,Microsoft Corporation,2022-03-03,302.890014648438,303.130004882812,294.049987792969,295.920013427734,27314500,291.788146972656
MSFT,Microsoft Corporation,2022-03-04,294.290008544922,295.660003662109,287.170013427734,289.859985351562,32356500,285.812744140625
MSFT,Microsoft Corporation,2022-03-07,288.529998779297,289.690002441406,278.529998779297,278.910003662109,43157200,275.015655517578
MSFT,Microsoft Corporation,2022-03-08,277.799987792969,283.959991455078,270.000000000000,275.850006103516,48159500,271.998413085938
MSFT,Microsoft Corporation,2022-03-09,283.440002441406,289.600006103516,280.779998779297,288.500000000000,35204500,284.471771240234
MSFT,Microsoft Corporation,2022-03-10,283.019989013672,286.600006103516,280.579986572266,285.589996337891,30628000,281.602355957031
MSFT,Microsoft Corporation,2022-03-11,287.959991455078,289.510009765625,279.429992675781,280.070007324219,27209300,276.159454345703
MSFT,Microsoft Corporation,2022-03-14,280.339996337891,285.399993896484,275.820007324219,276.440002441406,30660700,272.580139160156
MSFT,Microsoft Corporation,2022-03-15,280.350006103516,287.820007324219,278.730010986328,287.149993896484,34245100,283.140625000000
MSFT,Microsoft Corporation,2022-03-16,289.109985351562,294.570007324219,283.200012207031,294.390014648438,37826300,290.279510498047
MSFT,Microsoft Corporation,2022-03-17,293.290008544922,295.609985351562,289.369995117188,295.220001220703,30816600,291.097900390625
MSFT,Microsoft Corporation,2022-03-18,295.369995117188,301.000000000000,292.730010986328,300.429992675781,43390600,296.235137939453
MSFT,Microsoft Corporation,2022-03-21,298.890014648438,300.140014648438,294.899993896484,299.160003662109,28351200,294.982910156250
MSFT,Microsoft Corporation,2022-03-22,299.799987792969,305.000000000000,298.769989013672,304.059997558594,27599700,299.814483642578
MSFT,Microsoft Corporation,2022-03-23,300.510009765625,303.230010986328,297.720001220703,299.489990234375,25715400,295.308288574219
MSFT,Microsoft Corporation,2022-03-24,299.140014648438,304.200012207031,298.320007324219,304.100006103516,24484500,299.853881835938
MSFT,Microsoft Corporation,2022-03-25,305.230010986328,305.500000000000,299.290008544922,303.679992675781,22566500,299.439758300781
MSFT,Microsoft Corporation,2022-03-28,304.329986572266,310.799987792969,304.329986572266,310.700012207031,29578200,306.361785888672
MSFT,Microsoft Corporation,2022-03-29,313.910003662109,315.820007324219,309.049987792969,315.410003662109,30393400,311.006011962891
MSFT,Microsoft Corporation,2022-03-30,313.760009765625,315.950012207031,311.579986572266,313.859985351562,28163600,309.477630615234
MSFT,Microsoft Corporation,2022-03-31,313.899993896484,315.140014648438,307.890014648438,308.309997558594,33422100,304.005126953125
MSFT,Microsoft Corporation,2022-04-01,309.369995117188,310.130004882812,305.540008544922,309.420013427734,27110500,305.099670410156
MSFT,Microsoft Corporation,2022-04-04,310.089996337891,315.109985351562,309.709991455078,314.970001220703,24289600,310.572174072266
MSFT,Microsoft Corporation,2022-04-05,313.269989013672,314.869995117188,309.869995117188,310.880004882812,23156700,306.539245605469
MSFT,Microsoft Corporation,2022-04-06,305.190002441406,307.000000000000,296.709991455078,299.500000000000,40110400,295.318145751953
MSFT,Microsoft Corporation,2022-04-07,296.660003662109,303.649993896484,296.350006103516,301.369995117188,31411200,297.162017822266
MSFT,Microsoft Corporation,2022-04-08,300.440002441406,301.119995117188,296.279998779297,296.970001220703,24361900,292.823486328125
MSFT,Microsoft Corporation,2022-04-11,291.790008544922,292.609985351562,285.000000000000,285.260009765625,34569300,281.276977539062
MSFT,Microsoft Corporation,2022-04-12,289.239990234375,290.739990234375,280.489990234375,282.059997558594,30966700,278.121673583984
MSFT,Microsoft Corporation,2022-04-13,282.730010986328,288.579986572266,281.299987792969,287.619995117188,21907200,283.604034423828
MSFT,Microsoft Corporation,2022-04-14,288.089996337891,288.309997558594,279.320007324219,279.829986572266,28221600,275.922821044922
MSFT,Microsoft Corporation,2022-04-18,278.910003662109,282.459991455078,278.339996337891,280.519989013672,20778000,276.603118896484
MSFT,Microsoft Corporation,2022-04-19,279.380004882812,286.170013427734,278.410003662109,285.299987792969,22297700,281.316436767578
MSFT,Microsoft Corporation,2022-04-20,289.399993896484,289.700012207031,285.369995117188,286.359985351562,22906700,282.361633300781
MSFT,Microsoft Corporation,2022-04-21,288.579986572266,293.299987792969,280.059997558594,280.809997558594,29454600,276.889099121094
MSFT,Microsoft Corporation,2022-04-22,281.679992675781,283.200012207031,273.380004882812,274.029998779297,29405800,270.203796386719
MSFT,Microsoft Corporation,2022-04-25,273.290008544922,281.109985351562,270.769989013672,280.720001220703,35678900,276.800354003906
MSFT,Microsoft Corporation,2022-04-26,277.500000000000,278.359985351562,270.000000000000,270.220001220703,46518400,266.447021484375
MSFT,Microsoft Corporation,2022-04-27,282.100006103516,290.970001220703,279.160003662109,283.220001220703,63477700,279.265441894531
MSFT,Microsoft Corporation,2022-04-28,285.190002441406,290.980010986328,281.459991455078,289.630004882812,33646600,285.585906982422
MSFT,Microsoft Corporation,2022-04-29,288.609985351562,289.880004882812,276.500000000000,277.519989013672,37073900,273.645019531250
MSFT,Microsoft Corporation,2022-05-02,277.709991455078,284.940002441406,276.220001220703,284.470001220703,35151100,280.498016357422
MSFT,Microsoft Corporation,2022-05-03,283.959991455078,284.130004882812,280.149993896484,281.779998779297,25978600,277.845611572266
MSFT,Microsoft Corporation,2022-05-04,282.589996337891,290.880004882812,276.730010986328,289.980010986328,33599300,285.931091308594
MSFT,Microsoft Corporation,2022-05-05,285.540008544922,286.350006103516,274.339996337891,277.350006103516,43260400,273.477416992188
MSFT,Microsoft Corporation,2022-05-06,274.809997558594,279.250000000000,271.269989013672,274.730010986328,37780300,270.893981933594
MSFT,Microsoft Corporation,2022-05-09,270.059997558594,272.359985351562,263.320007324219,264.579986572266,47726000,260.885681152344
MSFT,Microsoft Corporation,2022-05-10,271.690002441406,273.750000000000,265.070007324219,269.500000000000,39336400,265.737030029297
MSFT,Microsoft Corporation,2022-05-11,265.679992675781,271.359985351562,259.299987792969,260.549987792969,48975900,256.912017822266
MSFT,Microsoft Corporation,2022-05-12,257.690002441406,259.880004882812,250.020004272461,255.350006103516,51033800,251.784606933594
MSFT,Microsoft Corporation,2022-05-13,257.350006103516,263.040008544922,255.350006103516,261.119995117188,34925100,257.474060058594
MSFT,Microsoft Corporation,2022-05-16,259.959991455078,265.820007324219,255.779998779297,261.500000000000,32550900,257.848724365234
MSFT,Microsoft Corporation,2022-05-17,266.109985351562,268.329986572266,262.459991455078,266.820007324219,28828800,263.094482421875
MSFT,Microsoft Corporation,2022-05-18,263.000000000000,263.600006103516,252.770004272461,254.080001831055,31356000,251.115859985352
MSFT,Microsoft Corporation,2022-05-19,253.899993896484,257.670013427734,251.880004882812,253.139999389648,32692300,250.186828613281
MSFT,Microsoft Corporation,2022-05-20,257.239990234375,258.540008544922,246.440002441406,252.559997558594,39199300,249.613586425781
MSFT,Microsoft Corporation,2022-05-23,255.490005493164,261.500000000000,253.429992675781,260.649993896484,33175400,257.609161376953
MSFT,Microsoft Corporation,2022-05-24,257.890014648438,261.329986572266,253.500000000000,259.619995117188,29043900,256.591217041016
MSFT,Microsoft Corporation,2022-05-25,258.140014648438,264.579986572266,257.130004882812,262.519989013672,28547900,259.457366943359
MSFT,Microsoft Corporation,2022-05-26,262.269989013672,267.109985351562,261.429992675781,265.899993896484,25002100,262.797943115234
MSFT,Microsoft Corporation,2022-05-27,268.480010986328,273.339996337891,267.559997558594,273.239990234375,26910800,270.052337646484
MSFT,Microsoft Corporation,2022-05-31,272.529998779297,274.769989013672,268.929992675781,271.869995117188,37827700,268.698272705078
MSFT,Microsoft Corporation,2022-06-01,275.200012207031,277.690002441406,270.040008544922,272.420013427734,25292200,269.241882324219
MSFT,Microsoft Corporation,2022-06-02,264.450012207031,274.649993896484,261.600006103516,274.579986572266,44008200,271.376647949219
MSFT,Microsoft Corporation,2022-06-03,270.309997558594,273.450012207031,268.410003662109,270.019989013672,28059000,266.869873046875
MSFT,Microsoft Corporation,2022-06-06,272.059997558594,274.179992675781,267.220001220703,268.750000000000,22400300,265.614746093750
MSFT,Microsoft Corporation,2022-06-07,266.640014648438,273.130004882812,265.940002441406,272.500000000000,22860700,269.320983886719
MSFT,Microsoft Corporation,2022-06-08,271.709991455078,273.000000000000,269.609985351562,270.410003662109,17372300,267.255340576172
MSFT,Microsoft Corporation,2022-06-09,267.779998779297,272.709991455078,264.630004882812,264.790008544922,26439700,261.700927734375
MSFT,Microsoft Corporation,2022-06-10,260.579986572266,260.579986572266,252.529998779297,252.990005493164,31422800,250.038574218750
MSFT,Microsoft Corporation,2022-06-13,245.110000610352,249.020004272461,241.529998779297,242.259994506836,46135800,239.433746337891
MSFT,Microsoft Corporation,2022-06-14,243.860000610352,245.740005493164,241.509994506836,244.490005493164,28651500,241.637725830078
MSFT,Microsoft Corporation,2022-06-15,248.309997558594,255.300003051758,246.419998168945,251.759994506836,33111700,248.822906494141
MSFT,Microsoft Corporation,2022-06-16,245.979995727539,247.419998168945,243.020004272461,244.970001220703,33169200,242.112121582031
MSFT,Microsoft Corporation,2022-06-17,244.699996948242,250.500000000000,244.029998779297,247.649993896484,43084800,244.760864257812
MSFT,Microsoft Corporation,2022-06-21,250.259994506836,254.750000000000,249.509994506836,253.740005493164,29928300,250.779830932617
MSFT,Microsoft Corporation,2022-06-22,251.889999389648,257.170013427734,250.369995117188,253.130004882812,25939900,250.176956176758
MSFT,Microsoft Corporation,2022-06-23,255.570007324219,259.369995117188,253.630004882812,258.859985351562,25861400,255.840072631836
MSFT,Microsoft Corporation,2022-06-24,261.809997558594,267.980010986328,261.720001220703,267.700012207031,33923200,264.576995849609
MSFT,Microsoft Corporation,2022-06-27,268.209991455078,268.299987792969,263.279998779297,264.890014648438,24615100,261.799774169922
MSFT,Microsoft Corporation,2022-06-28,263.980010986328,266.910003662109,256.320007324219,256.480010986328,27295500,253.487854003906
MSFT,Microsoft Corporation,2022-06-29,257.589996337891,261.970001220703,255.759994506836,260.260009765625,20069800,257.223754882812
MSFT,Microsoft Corporation,2022-06-30,257.049987792969,259.529998779297,252.899993896484,256.829986572266,31730900,253.833770751953
MSFT,Microsoft Corporation,2022-07-01,256.390014648438,259.769989013672,254.610000610352,259.579986572266,22837700,256.551666259766
MSFT,Microsoft Corporation,2022-07-05,256.160003662109,262.980010986328,254.740005493164,262.850006103516,22941000,259.783538818359
MSFT,Microsoft Corporation,2022-07-06,263.750000000000,267.989990234375,262.399993896484,266.209991455078,23824400,263.104339599609
MSFT,Microsoft Corporation,2022-07-07,265.119995117188,269.059997558594,265.019989013672,268.399993896484,20859900,265.268798828125
MSFT,Microsoft Corporation,2022-07-08,264.790008544922,268.100006103516,263.290008544922,267.660003662109,19658800,264.537414550781
MSFT,Microsoft Corporation,2022-07-11,265.649993896484,266.529998779297,262.179992675781,264.510009765625,19455200,261.424194335938
MSFT,Microsoft Corporation,2022-07-12,265.880004882812,265.940002441406,252.039993286133,253.669998168945,35868500,250.710632324219
MSFT,Microsoft Corporation,2022-07-13,250.190002441406,253.550003051758,248.110000610352,252.720001220703,29497400,249.771728515625
MSFT,Microsoft Corporation,2022-07-14,250.570007324219,255.139999389648,245.940002441406,254.080001831055,25102800,251.115859985352
MSFT,Microsoft Corporation,2022-07-15,255.720001220703,260.369995117188,254.770004272461,256.720001220703,29774100,253.725067138672
MSFT,Microsoft Corporation,2022-07-18,259.750000000000,260.839996337891,253.300003051758,254.250000000000,20975000,251.283889770508
MSFT,Microsoft Corporation,2022-07-19,257.579986572266,259.720001220703,253.679992675781,259.529998779297,25012600,256.502288818359
